Keff: -0.13720217033596643	Ms:1.251644564732143
H(kOe) moment(emu) M(MA/m) M_norm()
0.5245164999999999 8.329757e-05 1.2401785773726046 0.990334802344079
0.5496660000000001 8.368491e-05 1.2459455015476981 0.9949399340704904
0.5746752 8.342001e-05 1.242001529290812 0.9917905061923307
0.5996845 8.082318e-05 1.2033385414620135 0.9609164827991973
0.6245548 8.228806e-05 1.2251484549375395 0.9783326168503802
0.6499252 8.334047e-05 1.240817295416472 0.9908448455904856
0.6749067 8.220237e-05 1.2238726565883793 0.9773138381607633
0.6996752 8.200511e-05 1.22093574466919 0.9749685903568912
0.7249067 8.060792e-05 1.2001336359579846 0.9583572308359937
0.7496844 8.377766e-05 1.2473264129362451 0.9960426499470448
0.7748512 8.214078e-05 1.222955671872254 0.9765815872622513
0.8000641000000001 8.240469e-05 1.2268849044819736 0.9797192449116476
0.8248604 8.26557e-05 1.2306220750225583 0.9827035329135231
0.8497956 8.410828e-05 1.2522488595484442 0.9999734307891629
0.874666 8.279258e-05 1.232660017349937 0.9843309156540384
0.8995457 8.359284e-05 1.2445747143612447 0.9938453027955105
0.9244067 8.482651e-05 1.2629422502395093 1.0085125534200825
0.9497892 8.374401e-05 1.2468254138179204 0.9956425810602949
0.9749623000000001 8.373561e-05 1.2467003501449954 0.995542712452607
0.9999716 8.370307e-05 1.2462158772977359 0.9951558404890157
1.024722 8.5423e-05 1.2718231109851106 1.015604294586724
1.049844 8.396565e-05 1.2501253081592423 0.9982776856088614
1.075101 8.283683e-05 1.2333188349126667 0.9848570092123945
1.099999 8.311831e-05 1.2375096590382546 0.9882035586995381
1.124897 8.245937e-05 1.2276990094385858 0.9803693419912165
1.1498620000000002 8.367581e-05 1.245810015902029 0.9948317430788284
1.175073 8.516162e-05 1.2679315463625935 1.0124967164108338
1.199953 8.273253e-05 1.231765960973848 0.9836169740002693
1.224944 8.375087e-05 1.2469275491508092 0.99572414042324
1.24986 8.184733e-05 1.2185866320127479 0.9730927250091522
1.2748599999999999 8.311771e-05 1.2375007259187603 0.9881964252275607
1.299675 8.23214e-05 1.225644838610792 0.9787290001099417
1.324518 8.471229e-05 1.2612416820583787 1.0071545781379254
1.34978 8.239157e-05 1.2266895669356908 0.979563259657735
1.3747770000000001 8.104496e-05 1.2066405201978843 0.9635532518245588
1.3996659999999999 8.298061e-05 1.2354595081142337 0.9865664268806535
1.4250260000000001 8.445168e-05 1.2573615816058794 1.0040561545844064
1.449878 8.419398e-05 1.2535248067829292 1.0009923283699793
1.474817 8.35471e-05 1.2438937128851029 0.9933014944484096
1.499722 8.534024e-05 1.2705909360361494 1.0146203510185985
1.5246199999999999 8.388842e-05 1.2489754667949564 0.9973594888741303
1.5497400000000001 8.214097e-05 1.2229585006934274 0.9765838461950442
1.574759 8.340144e-05 1.241725049242453 0.9915697252346207
1.5998510000000001 8.600415e-05 1.280475581642299 1.0225136566531356
1.6249259999999999 8.106e-05 1.2068644437265499 0.9637320641888
1.6501569999999999 8.308558e-05 1.2370223573698218 0.987814427803154
1.675064 8.300426e-05 1.2358116219076476 0.9868476045677749
1.700046 8.553981e-05 1.2735622404653932 1.016993062689585
1.725305 8.455702e-05 1.2589299396184894 1.0053085544812934
1.750259 8.416002e-05 1.2530191922195324 1.000588573856041
1.7750920000000001 8.328196e-05 1.2399461673804193 0.9901492131814591
1.8001099999999999 8.518653e-05 1.2683024197069463 1.0127928743891086
1.825064 8.350291e-05 1.2432357886343222 0.9927761142372512
1.8498599999999998 8.458913e-05 1.2594080103967777 1.0056903141233005
1.874759 8.244153e-05 1.227433398018945 0.9801572400910791
1.900147 8.335933e-05 1.2410980931392537 0.9910690743929849
1.925046 8.285949e-05 1.2336562090589145 0.9851264166707527
1.949972 8.515395e-05 1.267817351318387 1.0124055268607188
1.974897 8.302588e-05 1.2361335119801047 0.9871046473413718
1.999999 8.533223e-05 1.2704716788908959 1.014525119167696
2.02499 8.340866e-05 1.2418325444470384 0.9916555646807524
2.0501660000000004 8.357919e-05 1.2443714858927413 0.9936830163080175
2.075231 8.328731e-05 1.2400258210292465 0.9902128199732603
2.100212 8.554992e-05 1.273712763528878 1.0171132616924095
2.125212 8.362113e-05 1.2449959109454172 0.9941816459992596
2.1499810000000004 8.275432e-05 1.2320903820968283 0.9838760379242596
2.175101 8.3832e-05 1.2481354557918103 0.9966887047258263
2.200018 8.37788e-05 1.247343385863285 0.9960562035438025
2.224962 8.48405e-05 1.2631505408090595 1.0086788822083628
2.2499070000000003 8.416549e-05 1.253100632492259 1.0006536073422378
2.274935 8.523463e-05 1.2690185581197668 1.0133647410593216
2.300129 8.436827e-05 1.2561197291107988 1.0030644830883049
2.324926 8.37985e-05 1.2476366899533589 0.9962904192070705
2.350425 8.396227e-05 1.2500749849194226 0.9982375003833871
2.375435 8.351983e-05 1.2434877026040712 0.9929772781470226
2.400388 8.289338e-05 1.234160781425037 0.9855293389462938
2.425435 8.560695e-05 1.274561856536844 1.0177912982038908
2.450342 8.599311e-05 1.2803112122435976 1.0223824007687459
2.475203 8.319936e-05 1.2387163745966565 0.9891671718725275
2.499879 8.441805e-05 1.2568608802582046 1.0036563234800557
2.525098 8.414299e-05 1.2527656405112098 1.0003861021430738
2.550379 8.456684e-05 1.2590761450075518 1.0054253056393285
2.574759 8.583217e-05 1.2779150518244837 1.0204689658019241
2.600062 8.505896e-05 1.2664030896170597 1.0112761793554474
2.6252220000000004 8.414585e-05 1.252808221714134 1.0004201050261674
2.6502220000000003 8.423372e-05 1.2541164770641247 1.0014648019973031
2.6752860000000003 8.627904e-05 1.2845682903387707 1.0257818568397241
2.70037 8.351904e-05 1.2434759406634035 0.9929678857422521
2.725425 8.27059e-05 1.2313694793536105 0.9833003667356583
2.749833 8.459052e-05 1.2594287054569404 1.0057068400000488
2.775135 8.459626e-05 1.2595141656334394 1.0057750835486359
2.8002860000000003 8.433022e-05 1.2555532204495135 1.0026121020737184
2.8254720000000004 8.397149e-05 1.2502122571889904 0.9983471180694447
2.85037 8.501252e-05 1.265711666168174 1.0107240486243725
2.875426 8.524766e-05 1.2692125556981255 1.0135196562924376
2.900073 8.656056e-05 1.288759710005658 1.0291288818916662
2.9252399999999996 8.426535e-05 1.2545874013468177 1.0018408548617284
2.950203 8.52569e-05 1.2693501257383428 1.0136295117608942
2.975333 8.505156e-05 1.2662929144766257 1.0111881998677223
3.000335 8.570343e-05 1.2759983021515828 1.0189383604979068
3.025638 8.316656e-05 1.2382280307309488 0.9887772087377457
3.050351 8.313428e-05 1.2377474289021373 0.988393427945345
3.075268 8.420755e-05 1.2537268441688332 1.0011536637278753
3.1002680000000002 8.428055e-05 1.2548137070406822 1.0020215694851637
3.125361 8.475522e-05 1.2618808467582208 1.0076649780579308
3.150435 8.555073e-05 1.2737248232401959 1.0171228918795794
3.175305 8.435748e-05 1.2559590818452204 1.0029361994839059
3.200361 8.30296e-05 1.2361888973209714 0.9871488748676336
3.225277 8.628918e-05 1.2847192600582302 1.0259024125161476
3.250462 8.596091e-05 1.2798318014973853 1.0219995711059422
3.2755799999999997 8.533438e-05 1.2705036892357515 1.0145506807756162
3.300472 8.617218e-05 1.2829773017567743 1.0245113854804937
3.325435 8.508142e-05 1.266737486056809 1.0115432089898129
3.350509 8.372741e-05 1.2465782641785688 0.9954452216689116
3.375571 8.529441e-05 1.2699085945920832 1.0140754726507009
3.4005 8.329289e-05 1.2401088990405464 0.9902791612626529
3.425342 8.474773e-05 1.2617693316498626 1.007575928549409
3.4504810000000004 8.618137e-05 1.2831141273703675 1.0246206464929524
3.475611 8.395329e-05 1.2499412858976526 0.9981307360861206
3.5005729999999997 8.310955e-05 1.237379235493633 0.9880994100086637
3.525583 8.548591e-05 1.2727597485641242 1.016352239123587
3.550518 8.531814e-05 1.2702618994680965 1.0143576014674194
3.5756439999999996 8.438562e-05 1.2563780451495192 1.0032707593196606
3.6010459999999997 8.54883e-05 1.272795332156778 1.0163806541202984
3.626064 8.345892e-05 1.2425808420900397 0.9922531118500852
3.650814 8.557753e-05 1.2741238359109566 1.0174415202945837
3.6757359999999997 8.276781e-05 1.2322912284001328 0.9840364221525585
3.7005529999999998 8.374214e-05 1.2467975722621623 0.9956203484059644
3.7258229999999997 8.304311e-05 1.236390041394926 0.9873094968783319
3.750786 8.410544e-05 1.2522065761161698 0.9999396656884686
3.7756469999999998 8.426137e-05 1.254528144987503 1.001793536164276
3.800768 8.446574e-05 1.257570914372704 1.0042233156110842
3.8254259999999998 8.538923e-05 1.271320325242887 1.0152027990055785
3.850546 8.365522e-05 1.2455034610180378 0.9945869460987932
3.875324 8.624558e-05 1.2840701200416194 1.0253840468857671
3.9004160000000003 8.371707e-05 1.246424316752611 0.9953222881684957
3.925379 8.424732e-05 1.2543189611060035 1.001626494028798
3.950708 8.483594e-05 1.2630826491009 1.008624667821332
3.975685 8.358451e-05 1.244450692885594 0.99374626642622
4.000852 8.538442e-05 1.271248711401605 1.0151456123385572
4.025573 8.319846e-05 1.2387029749174143 0.9891564716645608
4.050574 8.642751e-05 1.2867787907577204 1.0275470344806086
4.075777 8.372458e-05 1.2465361296316189 0.9954115754594166
4.100657 8.485315e-05 1.2633388807450716 1.0088292795758929
4.125979999999999 8.471013e-05 1.261209522828198 1.0071288976388058
4.151185000000001 8.514259e-05 1.2676482175892883 1.0122704664579407
4.175981 8.427197e-05 1.2546859634319083 1.0019195608358822
4.200970999999999 8.540521e-05 1.2715582439920945 1.015392787142585
4.226038 8.518025e-05 1.2682089197229023 1.0127182107157418
4.250842 8.334009e-05 1.2408116377741254 0.9908403277248996
4.275999 8.388446e-05 1.248916508206292 0.9973124079590775
4.301148 8.420363e-05 1.2536684811214682 1.001107058377621
4.326138 8.452435e-05 1.2584435312620061 1.004920136932107
4.351157 8.506927e-05 1.2665565903870426 1.0113987561822644
4.376027 8.469555e-05 1.260992448024478 1.0069555542697473
4.401194 8.31189e-05 1.2375184432724244 0.9882105732803163
4.4261289999999995 8.341942e-05 1.2419927450566421 0.9917834916115525
4.450788999999999 8.394952e-05 1.2498851561301614 0.9980859141038607
4.476287 8.238505e-05 1.2265924937038488 0.9794857425955772
4.501333 8.390399e-05 1.2492072812458426 0.997544602471952
4.525971999999999 8.414755e-05 1.2528335322193687 1.0004403165301041
4.551126 8.436911e-05 1.2561322354780913 1.0030744699490737
4.576239999999999 8.530996e-05 1.2701401112723198 1.0142603484661235
4.6011940000000005 8.499045e-05 1.2653830762560963 1.0104616557467925
4.626268 8.386419e-05 1.2486147176526978 0.9970714154974304
4.651332999999999 8.611946e-05 1.282192378323845 1.0238845910760521
4.676175 8.591772e-05 1.2791887657790952 1.0214860800147463
4.701388 8.593097e-05 1.2793860388346021 1.0216436108542541
4.726444000000001 8.378698e-05 1.247465174059062 0.9961534565450987
4.751259 8.443189e-05 1.2570669375478811 1.0038208689003416
4.776045 8.31056e-05 1.2373204257902932 0.9880524479848104
4.8012120000000005 8.45531e-05 1.2588715765711243 1.0052619491310388
4.826157 8.662888e-05 1.2897768945454486 1.0299411465675286
4.851317 8.403207e-05 1.2511142044872996 0.999067360956794
4.876722 8.373937e-05 1.246756331027162 0.9955874155436674
4.9015 8.52023e-05 1.26853721186433 1.0129803658109224
4.926527 8.500471e-05 1.2655953867294187 1.0106311945974626
4.95149 8.394192e-05 1.2497720032832291 0.9979955567921429
4.976305 8.489524e-05 1.2639655390776208 1.0093296926351292
5.001175 8.438762e-05 1.2564078222145014 1.0032945375595863
5.025925 8.59358e-05 1.279457950446534 1.0217010353036746
5.050916 8.551461e-05 1.273187049446618 1.016693456866521
5.076162 8.551363e-05 1.2731724586847766 1.0166818055289573
5.101157 8.388008e-05 1.2488512964339809 0.9972603336136401
5.126231 8.426227e-05 1.2545415446667452 1.0018042363722428
5.150842 8.377802e-05 1.2473317728079418 0.9960469300302315
5.176073000000001 8.486921e-05 1.2635779905768785 1.0090202188424964
5.201148 8.69188e-05 1.2940933778852608 1.0333880402271585
5.2260919999999995 8.465112e-05 1.2603309505258993 1.0064273206697976
5.251055 8.357421e-05 1.2442973410009357 0.9936238084906025
5.276045 8.330117e-05 1.2402321760895727 0.9903776031759454
5.3009260000000005 8.498014e-05 1.2652295754861131 1.0103390789199753
5.326535 8.512358e-05 1.267365186586633 1.012044454287447
5.351227 8.424712e-05 1.2543159833995052 1.0016241162048054
5.3763440000000005 8.460057e-05 1.2595783352084755 1.0058263256556754
5.401509 8.573757e-05 1.276506596650828 1.0193442550534384
5.426574 8.582658e-05 1.2778318249278586 1.020402505621332
5.451333 8.54321e-05 1.2719585966307791 1.015712485578386
5.476287 8.458909e-05 1.2594074148554781 1.005689838558502
5.501323999999999 8.602429e-05 1.2807754366866693 1.0227531035291875
5.526203000000001 8.256505e-05 1.2292724295522426 0.9816257841888907
5.551508 8.360186e-05 1.244709008924314 0.9939525426575754
5.576435 8.381147e-05 1.2478297942197685 0.9964446210929889
5.6013980000000005 8.376709e-05 1.2471690411478145 0.9959169819490375
5.626481 8.352064e-05 1.243499762315389 0.9929869083341926
5.6517219999999995 8.444963e-05 1.2573310601142726 1.0040317818884825
5.676537000000001 8.296085e-05 1.23516531071221 0.9863314978701876
5.701435 8.463676e-05 1.2601171511993279 1.0062565929071312
5.726555 8.288351e-05 1.2340138316093503 0.9854119933322605
5.7514899999999995 8.476259e-05 1.2619905752426799 1.007752600872057
5.776583 8.496089e-05 1.2649429712356597 1.0101102133606903
5.8015 8.468547e-05 1.2608423716169679 1.0068357119405216
5.826453000000001 8.287163e-05 1.2338369558433564 0.9852707505871019
5.8513530000000005 8.587808e-05 1.2785985843511491 1.0210147952994189
5.8765 8.616627e-05 1.2828893105297523 1.0244411207815134
5.901583 8.499459e-05 1.2654447147806092 1.0105108767034385
5.926305 8.337101e-05 1.2412719911987493 0.9912079393141509
5.951644 8.535446e-05 1.2708026509681725 1.0147894143044702
5.976935 8.465238e-05 1.2603497100768384 1.0064423009609509
6.001824 8.513269e-05 1.2675008211176266 1.0121527641703085
6.0266660000000005 8.393679e-05 1.24969562511155 0.9979345656067337
6.051647 8.417112e-05 1.2531844549301836 1.0007205430876287
6.076805 8.469663e-05 1.2610085276395684 1.006968394519307
6.1018419999999995 8.316396e-05 1.2381893205464725 0.9887462970258426
6.126787 8.459801e-05 1.2595402205652988 1.0057958895085708
6.151707999999999 8.445312e-05 1.2573830210926669 1.004073274917153
6.176755 8.566216e-05 1.2753838524156762 1.01844769651704
6.201799 8.533579e-05 1.270524682066564 1.0145674444347639
6.226897 8.467465e-05 1.2606812776954146 1.0067070716625237
6.25174 8.379559e-05 1.24759336432381 0.9962558218679787
6.276518 8.36507e-05 1.2454361648511783 0.9945332072765611
6.301537000000001 8.37566e-05 1.2470128604419832 0.9957922650806272
6.326472 8.412657e-05 1.252521170807706 1.0001908827932835
6.351489 8.529384e-05 1.2699001081285635 1.0140686958523222
6.3765 8.374235e-05 1.2468006988539853 0.9956228451211565
6.401517 8.480242e-05 1.2625835854917993 1.0082261445201772
6.427027 8.425081e-05 1.2543709220843975 1.0016679870574685
6.451888 8.554298e-05 1.27360943711339 1.017030751199867
6.476602 8.664338e-05 1.289992778266569 1.0301135388069897
6.501527 8.517892e-05 1.2681891179746891 1.0127023981861911
6.5263789999999995 8.369837e-05 1.2461459011950275 0.9950999616251902
6.5515799999999995 8.390117e-05 1.2491652955842176 0.9975110751536567
6.576657 8.469291e-05 1.2609531422987017 1.0069241669930453
6.6016390000000005 8.45963e-05 1.2595147611747388 1.005775559113434
6.626708 8.571452e-05 1.2761634159769089 1.0190702108382947
6.651805 8.432523e-05 1.2554789266723834 1.002552775365104
6.676591999999999 8.502496e-05 1.265896879512363 1.0108719492767104
6.70149 8.388286e-05 1.2488926865543062 0.9972933853671369
6.726835 8.420605e-05 1.2537045113700969 1.0011358300479312
6.752111 8.538522e-05 1.271260622227598 1.0151551236345275
6.776898 8.449979e-05 1.2580778689040253 1.0046281401458195
6.801629 8.435043e-05 1.255854117691158 1.0028523811881676
6.826823999999999 8.466183e-05 1.2604904067088791 1.0065546531446
6.85162 8.443296e-05 1.2570828682776463 1.0038335902587017
6.8766989999999995 8.31839e-05 1.2384861978843444 0.9889833660779017
6.901953000000001 8.503595e-05 1.2660605044844402 1.0110026107051022
6.926805 8.36333e-05 1.2451771043858335 0.9943263365892074
6.951844 8.397287e-05 1.2502328033638277 0.998363525054993
6.976962 8.527089e-05 1.2695584163078932 1.0137958405491747
7.001805 8.47726e-05 1.2621396094529154 1.007871610962885
7.026841999999999 8.458456e-05 1.2593399698032937 1.0056359808450703
7.051777 8.308997e-05 1.2370877180274578 0.9878666210397911
7.076916 8.518537e-05 1.2682851490092566 1.0127790830099517
7.102117 8.524762e-05 1.2692119601568257 1.013519180727639
7.1270370000000005 8.42387e-05 1.2541906219559305 1.0015240098147182
7.151833 8.472088e-05 1.261369574552477 1.0072567056784063
7.177129 8.453897e-05 1.2586612016070255 1.005093955865964
7.202142 8.459681e-05 1.2595223543263092 1.0057816225646152
7.226962 8.460694e-05 1.2596731751604437 1.005902059349839
7.25208 8.55511e-05 1.2737303319972173 1.0171272908539655
7.277018 8.555824e-05 1.2738366361192037 1.0172121791705002
7.301953 8.480634e-05 1.2626419485391642 1.0082727498704316
7.327129 8.300739e-05 1.2358582230143447 0.9868848175132586
7.3520460000000005 8.502581e-05 1.2659095347649805 1.0108820550286788
7.377129 8.472348e-05 1.2614082847369539 1.0072876173903098
7.402139 8.395511e-05 1.2499683830267865 0.998152374284453
7.427046000000001 8.517636e-05 1.268151003331512 1.0126719620390863
7.452018 8.404257e-05 1.2512705340784558 0.999192196716404
7.476889 8.360664e-05 1.2447801761096216 0.9940093726509979
7.502009 8.573212e-05 1.2764254541487519 1.019279459349641
7.526872 8.422552e-05 1.2539943910976978 1.0013673112136077
7.55211 8.575513e-05 1.2767680392813716 1.0195530279999863
7.577018 8.452321e-05 1.2584265583349663 1.0049065833353494
7.601777 8.696109e-05 1.2947230139243087 1.0338908311103876
7.626981 8.340488e-05 1.2417762657942222 0.9916106238072928
7.65187 8.464053e-05 1.2601732809668191 1.0063014148893912
7.67699 8.290969e-05 1.2344036133899665 0.985723250492888
7.702076 8.347291e-05 1.2427891326595901 0.9924194406383657
7.726805000000001 8.610266e-05 1.2819422509779947 1.0236848538606762
7.751953 8.428079e-05 1.2548172802884798 1.0020244228739548
7.776889 8.357407e-05 1.2442952566063872 0.9936221440138078
7.801972 8.41801e-05 1.2533181539519533 1.000827307384895
7.82725 8.405095e-05 1.251395299980731 0.9992918275416927
7.8522870000000005 8.472211e-05 1.261387887447441 1.0072713292959605
7.877148 8.434951e-05 1.2558404202412665 1.0028414431978019
7.90212 8.55839e-05 1.2742186758629246 1.017517253988747
7.927148 8.337624e-05 1.2413498582236777 0.9912701194115566
7.952074 8.39751e-05 1.250266004791283 0.9983900377925105
7.97724 8.546543e-05 1.272454831418707 1.0161087499467478
8.002129 8.501404e-05 1.2657342967375604 1.010742120086716
8.027268 8.431806e-05 1.255372175894422 1.0024675303749702
8.052139 8.525008e-05 1.2692485859467537 1.0135484279627476
8.076981 8.395189e-05 1.2499204419521652 0.9981140913181726
8.102153 8.53001e-05 1.2699933103419574 1.0141431217432895
8.127286 8.34384e-05 1.242275329403323 0.9920091471084477
8.152239999999999 8.468349e-05 1.2608128923226356 1.0068121714829952
8.177342 8.342743e-05 1.2421120022018959 0.9918787234624551
8.202305 8.52277e-05 1.2689153805896036 1.013282349457979
8.227296 8.419142e-05 1.2534866921397525 1.0009618922228747
8.252499 8.357657e-05 1.2443324779376148 0.9936518668137149
8.277342 8.334834e-05 1.2409344681671768 0.9909384129645932
8.302442999999998 8.478705e-05 1.2623547487474114 1.0080434087463481
8.327435 8.304761e-05 1.2364570397911356 0.9873629979181645
8.352416 8.403412e-05 1.2511447259789061 0.9990917336527179
8.377472 8.450953e-05 1.2582228832104883 1.0047439401742575
8.402342 8.459723e-05 1.2595286075099557 1.0057866159949997
8.427296 8.508369e-05 1.266771283025564 1.0115701972921287
8.452481 8.490461e-05 1.2641050446270623 1.0094410936891811
8.477546 8.539166e-05 1.2713565043768404 1.0152316895670883
8.502305 8.406047e-05 1.2515370388100462 0.9994050119637391
8.527453 8.406216e-05 1.2515622004299558 0.9994251045764762
8.552221 8.493721e-05 1.2645904107862713 1.0098286789999702
8.577563 8.360076e-05 1.2446926315385738 0.9939394646256162
8.602666 8.354509e-05 1.2438637869347957 0.9932775973172843
8.627527 8.335347e-05 1.241010846338856 0.9909994041500026
8.652546000000001 8.59521e-05 1.2797006335261385 1.0218948279590692
8.677416 8.235389e-05 1.226128567031427 0.9791152776175348
8.702388000000001 8.607072e-05 1.28146671125023 1.0233051153690629
8.727452999999999 8.503212e-05 1.2660034814049994 1.0109570753756445
8.752592 8.287258e-05 1.2338510999492227 0.9852820452510666
8.777573 8.398931e-05 1.2504775708379814 0.9985589821871826
8.802536 8.48003e-05 1.262552021802918 1.008200939585856
8.827221999999999 8.42267e-05 1.2540119595660373 1.001381340375164
8.852299 8.400048e-05 1.2506438757459064 0.9986917836571676
8.877415000000001 8.286632e-05 1.2337578977358288 0.9852076193600992
8.902426 8.394512e-05 1.2498196465872007 0.9980336019760242
8.927555 8.455509e-05 1.2589012047507817 1.005285608479765
8.952342 8.335242e-05 1.2409952133797404 0.9909869205740416
8.977685 8.483659e-05 1.2630923266470193 1.008632395749308
9.002229999999999 8.430006e-05 1.2551041823095825 1.0022535262156387
9.027268 8.310625e-05 1.2373301033364126 0.9880601759127864
9.052442999999998 8.534156e-05 1.2706105888990373 1.0146360446569493
9.077369000000001 8.416284e-05 1.2530611778811576 1.0006221011743364
9.102452999999999 8.413532e-05 1.2526514454670032 1.0002949125929588
9.127333 8.486045e-05 1.2634475670322562 1.0089160701516215
9.152534 8.455579e-05 1.2589116267235254 1.005293930863739
9.177442999999998 8.428884e-05 1.2549371329750325 1.0021201302896554
9.202472 8.421989e-05 1.2539105686597734 1.001300375468217
9.227629 8.462401e-05 1.2599273224100667 1.006105006627605
9.25248 8.495716e-05 1.2648874370094683 1.010065866943229
9.277671 8.576542e-05 1.2769212422807046 1.0196753670444039
9.302647 8.607881e-05 1.2815871594780825 1.0234012983495622
9.32724 8.185214e-05 1.2186582458540303 0.9731499116761737
9.352416999999999 8.343945e-05 1.2422909623624385 0.9920216306844086
9.377545 8.303385e-05 1.2362521735840586 0.9871994036274757
9.402555 8.471498e-05 1.2612817322107797 1.0071865598706256
9.427564 8.426265e-05 1.2545472023090918 1.0018087542378287
9.452619 8.561821e-05 1.2747295014126931 1.0179251696946723
9.477573 8.334518e-05 1.240887420404505 0.9909008433455105
9.502435 8.341425e-05 1.2419157713436635 0.9917220248613448
9.527688 8.522555e-05 1.268883370244748 1.013256787850059
9.552852000000001 8.371891e-05 1.2464517116523945 0.9953441641492273
9.577619 8.295213e-05 1.2350354827088876 0.9862278247441113
9.602652 8.501545e-05 1.265755289568373 1.0107588837458636
9.627462 8.246247e-05 1.227745163889308 0.9804061982631012
9.652426 8.46003e-05 1.2595743153047034 1.0058231155932857
9.677647 8.518312e-05 1.2682516498111513 1.012752332490035
9.702712 8.279549e-05 1.232703342979486 0.9843655129931304
9.727777 8.325302e-05 1.2395152932501274 0.989805142049734
9.752915999999999 8.313748e-05 1.2377950722061086 0.9884314731292261
9.777906000000002 8.385557e-05 1.2484863785026248 0.9969689312833506
9.802592 8.598716e-05 1.2802226254752755 1.0223116605049667
9.827555 8.352003e-05 1.2434906803105696 0.9929796559710153
9.853 8.24187e-05 1.2270934928221737 0.9798858114823273
9.877832 8.291609e-05 1.2344988999979094 0.9857993408606502
9.902702999999999 8.491094e-05 1.2641992890377307 1.009516351818546
9.927638 8.442791e-05 1.257007681188567 1.0037735502028897
9.952472 8.558405e-05 1.274220909142798 1.0175190373567413
9.977644 8.691833e-05 1.2940863802749902 1.033382452340776
10.00384 8.499504e-05 1.2654514146202303 1.010516226807422
